user_pk,follower_pk,follower_username,follower_count
4553283291,48209746959,hvepyc,40
4553283291,5777596847,mahdilikesfries,97
4553283291,48456453233,ay.thoo,25
4553283291,51131041648,k.kuuke,17
4553283291,7207281780,onlyrubabwasntavailable,105
4553283291,3479152697,olaolaoalo,219
4553283291,8575042922,darimosee__,15
4553283291,3073299385,jodalia4,73
4553283291,8194787891,hussain_tasif,155
4553283291,8017868648,ramzeyra1,203
4553283291,4962710232,jawwadkabir,94
4553283291,7970683194,xdmiro_,20
4553283291,46883198028,irfonzy,51
4553283291,1641171773,isyedamaan,60
4553283291,4753069780,old.steve,196
4553283291,4630272436,aeiouhmed,99
4553283291,4557251531,mohammad_alrihawi,67
4553283291,58467849699,guanchengg_,26
4553283291,1900287244,yahayazafar,200
4553283291,1824235165,vdavoo,60
52575542240,71197633891,simply.kristelle,166
52575542240,71259225198,uniquelychinaa,221
52575542240,59109532955,somebodys__.sunshine_,96
52575542240,71673903665,you.love.peaches,366
52575542240,58718101047,andrealee0_999,29
52575542240,50407078085,aaliyahhhh_w,332
52575542240,56898011677,jazzybluvex2,447
52575542240,71888529802,hazeusisking,2
52575542240,65087035889,school.girl.q,19
52575542240,71913296803,icedrouxlatte,27
52575542240,63467728019,high0fftoodaaa,29
52575542240,68293495701,amgbratty,119
52575542240,71458942678,maya.saralee,136
52575542240,71554948334,bratty.quoted,11
52575542240,69813133055,hotmomig,136
52575542240,64275808113,theworldofempress,191
52575542240,71396245307,hislilchickennugget,640
52575542240,70766936884,iiiiam_.mya,116
52575542240,71015233617,ccocoabitz,24
52575542240,72095788696,rootedinlovequotes,65
52575542240,47043906410,theeeginams,1532
52575542240,71614437080,thaflavordifferent,149
52575542240,72242634246,officialbrittanycash,69
52575542240,56375930458,mialasp81,1838
52575542240,60152817129,melanin_moonshine,34
52575542240,1352616818,zyriaa.a,48
52575542240,62754721839,shydeleston1999,764
52575542240,47827317866,shiftpulsemarketers,380
52575542240,71205702181,nongzkies,437
52575542240,65234770669,kierratanshae__,305
52575542240,70257730356,nisha__lovee,38
52575542240,8431302859,blue3yed.queen,2021
52575542240,72007522376,hustle.hobbies,297
52575542240,67735008122,vibewithmay__,25
52575542240,5654420469,ms.bbeauty3,661
52575542240,66340501245,glowupwealthy.trw,192
52575542240,66359378668,bri_abawx3,83
52575542240,53183395186,adventures_with_blazin,2265
52575542240,72091204408,ninipeartree,26
52575542240,59103496284,atl.lee.888,225
52575542240,56477789914,kuzotokai,3
52575542240,62973423021,hoostin__,1081
52575542240,53711155131,agingerskid,1304
52575542240,18845315606,sunnique_96,84
52575542240,57132077598,glossy_bubbble,1396
52575542240,7508350525,samanthas_.world,762
52575542240,20166767996,ms_nonchalant__,76
52575542240,70595543928,astoldbyritzy,71
52575542240,4110970719,elenassstar,11
52575542240,47095436514,diondrakemp,76
52575542240,54318067131,crystalclear.conscious_,181
52575542240,57823427907,user.n0t.f0und98,19
52575542240,57204346813,queencutelyn,42
52575542240,71648808386,thatgirl.wins,27
52575542240,59654291277,_ryiaahmercedes,31
52575542240,6938067561,blu.aries,71
52575542240,35828400547,theonlyjaymarie,336
52575542240,66854530710,digitallymadeboss,293
52575542240,58291915068,alicesongriffin1,18
52575542240,48746704784,feelizabeth_,37
52575542240,70775311296,danaethelovergirl_,1123
52575542240,55549507746,miichisvida,1
52575542240,63752809331,wa_woo100,239
52575542240,72261335208,wesley.calma,6
52575542240,71250027307,yea_n00nie,14
52575542240,63319216006,leeyateles4,615
52575542240,6651440613,richard_armstrong8207,242
52575542240,66766661915,missgrimreaperherself_,90
52575542240,70366019291,annieeauntiee,6
52575542240,68043005056,_._.allie,211
52575542240,6926388582,mz.kayemzkaye84,118
52575542240,71736527239,girlswhopostmemes,81
52575542240,62643655499,malledee._,15
52575542240,68984223042,izwh4titiz,27
52575542240,71729025087,manage_marriage,148
52575542240,1512122436,forever_t_rad,1511
52575542240,49263852948,fibispace,680
52575542240,72113939411,oklahomamoneybarbie,1051
52575542240,3436961498,nonchalantnanaa,371
52575542240,62202312388,mandie_is_tired,363
52575542240,687591734,the_loud_introvert332,389
52575542240,70123622868,xo.modern,863
52575542240,52960329773,celestially_known,43
52575542240,44211091853,softluxry,324
52575542240,47490607875,him_stay_so_hi,2060
52575542240,69217121180,jamarmims,129
52575542240,36817025607,klawedbytyy,1052
52575542240,66302404301,ba_seemah,111
52575542240,1556468347,wise_is_awoken,37
52575542240,8281398172,shortyy.privvv,1865
52575542240,66258778513,ohthats_sj,380
52575542240,61925926337,_iruntoeat_,3146
52575542240,71794895949,dreamlifedailies,107
52575542240,11397047350,driaaathedon,1134
52575542240,68208285652,anjanaestrada.6,1427
52575542240,259247385,adoreinvegas,1248
52575542240,65165391781,itspatricelangley,576
52575542240,36379747049,burress_taylor,88
52575542240,26444908214,lana.s_006,64
21723194377,376761139,bettfran,23
21723194377,51492534231,haileygirraffe12,2
21723194377,63220074426,coffeeroxy48,427
21723194377,38340643498,davidwfrancis241,17
21723194377,3585069667,canadianace15,1445
21723194377,333592650,sarahlizdiminich,442
21723194377,16681667,momof3tdot,124
21723194377,6743633136,suebodlack,21
21723194377,32705695883,cutecreepycrochet,73
21723194377,65256881831,bonnies5945,928
21723194377,6647248173,gigislife64,32
21723194377,12292868782,deafdogsandbenevolentgnomes,531
21723194377,492213601,cindyleighmc,64
21723194377,190054036,amypilotteeee,69
21723194377,5472671355,nicky_dawn73,264
21723194377,6997347269,fenderjazz50,16
21723194377,14225435272,jammanhh,52
21723194377,48674465834,budstopher,44
21723194377,446396003,haute_ketovore,959
21723194377,16919936158,qeovjslvk,11
21723194377,1180607136,hatterascalgbf,0
21723194377,6205701918,andnothingbuttheruth,407
21723194377,209355597,megglynn1983,52
21723194377,11093858195,cbla005,11
21723194377,2382495855,pkblondie3,302
21723194377,29469693901,krislgooch,10
21723194377,60727554914,alansweather,106
21723194377,27156130232,kenfrancis1963,6
21723194377,49658733,sweetkatieski,65
21723194377,2492046762,pamelasaucier,160
21723194377,11953797989,susan.moisey,360
21723194377,207257081,franmckeown,116
21723194377,5735481986,hyde_the_amazon,3386
21723194377,191360227,catmth2,134
21723194377,60745879283,dad.canadian,3199
21723194377,17674827,printgrl,71
21723194377,226611761,jusdeproon,31
21723194377,235037074,jellybean1975,620
21723194377,583864904,serenbo53,221
21723194377,14514890031,jessicavauthor,959
21723194377,327491044,felsbacher,87
21723194377,294166008,lovelylifeglimpses,825
21723194377,696393119,mpcooper64,75
21723194377,389760466,cynrancour,1359
21723194377,3535367140,bfarrant.bf,659
21723194377,45715104,lucasrezza,437
21723194377,530603796,peterbobak73,96
21723194377,111380,ambermac,13233
21723194377,67570978269,xfl05xfj79lsh_r94g,36
21723194377,497522653,ianvancouver,29
21723194377,463238883,asoupcan,0
21723194377,11555809545,neuralbreak1,87
21723194377,12751760,davidleavitt,41782
21723194377,224380042,chefwakeandbake,96
21723194377,1209032666,pegkenspets,284
21723194377,18273642,sweetkidsclothingco,875
21723194377,60571211681,neuwengreen,1436
21723194377,1904905780,danielle.s.sweet,306
21723194377,48432313570,delores.dumphey,163
21723194377,175097081,robayele,264
21723194377,13989776052,baseballpredict,1379
1810545174,2341386144,wangkatie0509,24
1810545174,1298139870,165shao._._,136
1810545174,49661327801,fish_c_c,18
1810545174,31714624160,chouji071220,194
1810545174,5505028797,lingreen369,93
1810545174,4548348840,yyuotntotef__,96
1810545174,1353076882,lin.910_,85
1810545174,522978520,ball02100515,150
1810545174,250194148,a0928003750,126
1810545174,532206577,jeffrey_8749,79
1810545174,218549740,keungww_torres,166
1810545174,348699471,benson1812,99
1810545174,1197998002,sandy___0916,338
1810545174,1277834541,chloe032250,248
1810545174,1286114678,ian_.1011,245
1810545174,175693359,chiz520,148
1810545174,624012465,gn01754242,97
1810545174,348968699,vincent1124,123
1810545174,1550576378,jim8292,121
1810545174,186520129,herachi,69
1810545174,416433481,ka.__1119,156
1810545174,1411603588,lee5544783,154
1810545174,286800522,st_st_c,32
1810545174,507893710,shihongshen_,1533
1810545174,932416123,jenny506262000,168
3444940743,44736149905,r1nxen,52
3444940743,71602883585,tfmverse,0
3444940743,216143329,mozstefanek,315
3444940743,64397400887,capozonasur,3
3444940743,70346939612,hailevalinee,11
3444940743,43259550019,jacob_a_villanueva,4
3444940743,69880904653,roses.diaries_,195
3444940743,70851998508,_zaydenfreeman,2
3444940743,55270935571,babybevsi,3
3444940743,72023620238,growth_lab_journal,168
3444940743,50759997638,peachez_82,543
3444940743,70894843585,neo_ai_,1
3444940743,59630726681,thepauldevlinband,40
3444940743,61888296889,love2hatedk,36
3444940743,62854446539,izzetvibes,8
3444940743,68732566790,hailevalinewrites,15
3444940743,8723034963,devin.45x,19
3444940743,25557192197,edgardenrico,20
3444940743,8766387307,patootie_143,5
3444940743,67049035153,aimii_hu_yr_,14
3444940743,70992582093,seek.wellth,237
3444940743,71486303514,bitter.knitter2024,213
3444940743,71619317231,asteppedupdad,18
3444940743,57535824583,randomliftedconvos,38
3444940743,1345954222,luuuca_069,13
3444940743,16150642682,akay_official_21,388
3444940743,64997768646,angell.mayy,9
3444940743,32097466475,souzka__,39
3444940743,5612189437,hepprobin,0
3444940743,70690663216,positivevibessps,398
3444940743,63378946803,satwiktiwari_,1
3444940743,53104033494,krdntsr,6
3444940743,3823700536,julian._18,49
3444940743,70537136107,alwaysstillhuman,23
3444940743,69708841279,luongvidu,25
3444940743,69751916613,siprewriteandshift,75
3444940743,71440926869,lifestylewithagy,0
3444940743,60007028215,iashu07_,5
3444940743,8780775331,brokeasf2002,19
3444940743,72075883925,sociallydigitals,0
3444940743,7593829561,f1kilian,2
3444940743,7115674184,flrn.rth_,8
3444940743,10101503005,tamino_bau,48
3444940743,66819367324,spencher_1804,59
3444940743,65872550339,johnislikechrist,7
3444940743,3959072899,mf_990d,41
3444940743,234066327,szanati5,502
3444940743,7952902480,yannick.ortmann,31
3444940743,61717536741,o.x.g27,18
3444940743,29218265946,maryam__.150,18
3444940743,62227668220,aw8kinth3mind5.podcast,4
3444940743,70819328886,kb_3klipz,45
3444940743,71588770152,twitch.original_zzz,6
3444940743,69905909597,aftabahmed6890,2
3444940743,9644773588,xsandro_xx,10
3444940743,9862421275,jakob_mayo.o,12
3444940743,9510874197,dungbuns__,70
3444940743,7913324068,itz_muxl,67
3444940743,53617869228,paul_vietnam22,656
3444940743,68382548798,browz.by.chlz,462
3444940743,7567797655,sabathi4566,3
3444940743,53917668275,celine_belh,8
3444940743,70120189641,digitalmamachris,579
3444940743,3407960351,jason_1708_04,48
3444940743,5820599336,dalysgarciamartinez,43
3444940743,5585462926,__ed.ward__,122
3444940743,8663186612,_julian.77_,34
3444940743,6238798908,cassian.vs,1
3444940743,1176265361,madi.aidarkulov,35
3444940743,65861870074,muhfukca,1
3444940743,3664044244,sebastiangramel,6
3444940743,3290780152,simon.meisinger,33
3444940743,896891544,olivia_larregui,43
3444940743,37566420339,jfproduction18,25
50856244626,55881520435,komron.vaisov,11
50856244626,66969014785,_vn3ntr4k.d4v1d_,30
50856244626,47568575782,emamulhasanaman,16
50856244626,69853629208,prettyface_amb3r,0
50856244626,52054379534,heydanmorun,48
50856244626,67414168380,dominick______,2
50856244626,7681476530,_karadimitri_,118
50856244626,2292757436,nano_poetry,9
50856244626,69064524138,skib_idirizer,2
50856244626,53650137363,an.thony__a,475
50856244626,54597602383,singh.ularity,44
50856244626,71677665074,creepy_chronicles_pod,0
50856244626,58928359414,desauof,6
50856244626,70533833270,__fff__i_love__,17
50856244626,71669621874,shehaann5,10
50856244626,50332325691,bindu_dangi3,2
50856244626,64826238038,_r15_lover_king_209_,0
50856244626,1454048162,louis.bentley.180,53
50856244626,7068823481,ewwtf_nainaa,175
50856244626,59958377830,luffy.joyboy97,11
50856244626,32025846641,mr_mnz05,4
50856244626,71452167434,_kylousmaximus_,11
50856244626,8383663764,y3jsa,11
50856244626,3037899855,eleventeen_and_one,29
50856244626,64521426395,hope_and_sincerity,524
50856244626,69128163335,josephbegenol,2
50856244626,64480988468,twaunitrawilliams7,8
50856244626,4187222254,ant_debonis,57
50856244626,48656252573,olena828282,39
50856244626,33046187330,__roanito__,39
50856244626,7373874315,gaurii_jadhav,32
50856244626,60176885558,melvin.alpr,48
50856244626,1478681877,kyliehwk,0
50856244626,44968102226,cristi_101_,13
50856244626,59705881598,zhoraazhuldyz,10
50856244626,70910696710,suwandeeyimjan1987,4
50856244626,68579142189,mirabellethefrog,141
50856244626,58621961655,johnpaulot.b,224
50856244626,68308408374,kolomental021,3
50856244626,68464422679,yourwifeee34,7
50856244626,71017690252,_zxcursssed,1263
50856244626,69797202281,meme_.zania,914
50856244626,2357720389,elliotanker,87
50856244626,56285184322,vvolscheebna,41
50856244626,2053210021,shara_94,3
50856244626,60942461492,keithsteven2024,52
50856244626,8073727763,___broskiii,103
50856244626,48207645447,_jahebk_,53
50856244626,45481082815,ykyoulovechris420,32
50856244626,53183706422,cauamianovichi,19
50856244626,70856776333,art__by__mrym__,24
50856244626,61265829819,sammy.g_4_254,12
50856244626,316466728,pbauer34,1
50856244626,69892875826,goblinarmy12,9
50856244626,1781611491,matua.prof,80
50856244626,402830412,lolloglossy,57
50856244626,3273891320,keshav__rajput,54
50856244626,185710913,ic.unv.me,285
50856244626,29704541090,thesadiemontalvo,631
50856244626,33388565715,gymjabronis,310
50856244626,67301045216,fancyrguy,3
50856244626,5804353191,jarron.j,13
50856244626,70238004110,q.n71q,1
50856244626,70880908098,sha.niquabrown,6
50856244626,70408272330,madisonray_xo,0
50856244626,46514071800,popovicc.david,0
50856244626,58493346035,n_i_y_a.s1,0
50856244626,10331168424,anaavalentina1212,0
50856244626,42847322,_arcena,0
50856244626,50599696474,whos._.lexa_,8
50856244626,66508050050,jayson45269,84
50856244626,45540393791,ig__tirtha__,37
50856244626,30291520690,julialopezvivet.cr,17
50856244626,45137692990,hussain_faruk___112,17
50856244626,48737746923,mahmoudharoon_ahmed,30
50856244626,71189299977,salaar2874,2
50856244626,19272026906,balaji_yalburgi_,55
50856244626,48370246694,hannussyy,45
50856244626,12160456329,k.m.m627,265
50856244626,49662581621,nerijamiliu,8
50856244626,864298190,emma_mjkim389,74
50856244626,26931996629,0_neoki,27
50856244626,7248656108,s.bishr10,46
50856244626,4545232132,phos__0001,2
50856244626,49491873765,bubblegum_shrimp,21
50856244626,39457398603,lilrenz1e,211
50856244626,67641054735,aranya161054,102
50856244626,64562930643,cris_cr_gd,14
50856244626,8495080496,shannonlorrie_,139
50856244626,65202034006,s2ko_mei,10
50856244626,39927067443,mimi.uttz,175
50856244626,61846918757,7351.bogdan,0
50856244626,5661512059,ngochung.tran.505523,239
50856244626,69401460771,katrinakorolova,27
50856244626,67075267831,lucaschang1017,41
50856244626,67466536061,michelle__melki,2176
50856244626,27540519536,jazzthecreator_og,92
50856244626,7842362076,aabrhm_,54
50856244626,47805159438,hatcherg08,8
3030976749,62352721171,binth_hamsan,58
3030976749,57434465400,lalwanigarv11,49
3030976749,8019064510,vraddhi_jain,182
3030976749,18010070873,iimanxyz,1
3030976749,15739615328,dewank_07,109
3030976749,8673271992,c_lloydddddd,47
3030976749,13713677490,rajann.israni_,0
3030976749,9513668384,jie.yhy,0
3030976749,3434001048,whokeshavv,155
3030976749,3186023841,skywallll,0
3030976749,5907927467,imranamer15,66
3030976749,60620796833,cheeqmadze,10
3030976749,60209073660,insta_____king___12,6
3030976749,5097539867,panda.pritish,136
3030976749,3160789704,amitkatkar8,5
3030976749,59937644481,zaira_khan1221,384
3030976749,3402664698,gauravmalik02,250
3030976749,4531501915,shawty_carl,147
3030976749,50714293626,a_kaustubh_02,251
3030976749,61207194572,organic.snake,2
3030976749,1020056466,azzahrahalia,8
3030976749,52011020940,_anshwara,124
3030976749,54342370490,azhadamin_778,39
3030976749,52094175984,zhuldyzmkh,46
3030976749,21734220518,booosetteee,80
58093301592,51752414169,eason.0703,25
58093301592,53850731670,7biatch,1
58093301592,2147645501,chryssa_228,81
58093301592,67514223045,xal.23_,383
58093301592,3939934662,li614563,39
58093301592,38299485106,fragggzi_z,65
58093301592,1091250914,77_oli,80
58093301592,9793791964,d_07_18,53
58093301592,44242655203,hsin_yu7,1
58093301592,4337956410,emmapan04_08,19
58093301592,47345430780,yxuan_11.14,21
58093301592,45332360681,n1navi.i,417
58093301592,63009392707,zynxcii,0
58093301592,782661193,ling_1230,41
58093301592,578674148,ocean__1992_,5
58093301592,3249801302,chienyi1213,115
58093301592,45446575628,yqq.17__,1067
58093301592,71458749558,kunsila15,11
58093301592,4150580938,himyttt51,20
58093301592,2166671319,fionatile,34
58093301592,5847333847,_katielo_,0
58093301592,54209105926,aa.gong._.2019,14
58093301592,3102189969,joychen521,78
58093301592,11320932044,_cy1nnnnn,4
71112244046,68985133737,renanseixasnutri,3
71112244046,7800247262,matheusviniciusga,0
71112244046,65819241186,eencantosdamari,0
71112244046,44889254950,avidadafah,308
71112244046,31219286677,_ricardorhuan,100
71112244046,1078142019,alinevieira.l,155
71112244046,57432015391,kadumrxd,20
71112244046,3269889362,blokefromrio,2
71112244046,53243012788,janayna_ribeiro75,24
71112244046,67010012347,yasmim_gomessz,14
71112244046,62714061704,estudiodeborasantos,89
71112244046,48317662426,prato_pra_dois,0
71112244046,48731054127,danidesdesempre,10
71112244046,513848928,vilaca.gustav0,219
71112244046,228081942,caabrogio,66
71112244046,51967815482,sandysgrodrigues,27
71112244046,60190724646,poxarubi_,599
71112244046,6273897317,gabrielnevesk,204
71112244046,9189355289,g.s83_,25
71112244046,63192002785,bacueio3.0,15
71112244046,56047302619,u1ccan,147
71112244046,62975449631,loppezgabriell,10
71112244046,186019917,laabreda,51
71112244046,1947042378,carlasolliveira,0
71112244046,270199053,naiannileal,54
71112244046,24783631856,xpedrosilva,29
71112244046,275616522,lettbomfim,397
71112244046,71056181120,explorando_o_litoral_norte,15
71112244046,39236435167,lemoswx7,34
71112244046,1538906832,valeria_yoongii,111
71112244046,54791827881,cirelliconsultoria,77
71112244046,6174779372,nahyamashita,0
71112244046,35121262,brunotilibra,361
71112244046,38348804766,cristi.vani,9
71112244046,66724305076,impactusautocare,19
71112244046,3557967643,_maisvastoeomeucoracao,65
71112244046,323519032,anapaulakengerski,0
71112244046,585793069,pablinedevito,23
71112244046,323368849,schay_la,899
71112244046,11176287962,araujoelthon,55
71112244046,706784884,matheusbaence,260
71112244046,3881869136,isra_mamede,62
71112244046,1012774674,marcellusvs,222
71112244046,3021592606,_fefefm,187
71112244046,45857772882,tuiituiy,9
71112244046,5386608257,ss_jleo,117
71112244046,145925360,thailafaquim,83
71112244046,5491133599,rembrandt_oficial,126
71112244046,458238901,_.juliaxxs,300
71112244046,19031639,mauro_ellovitch,393
71112244046,578570041,luisa__amaral,194
71112244046,1972278419,marlonstocko,68
71112244046,3066376066,xrikelmeoliveira,175
71112244046,65764524161,_vanessacuidadora,1
71112244046,5500115350,marcelly_or,171
71112244046,2381278970,evertoncley_,155
71112244046,319842616,juliagrunfeldt,302
71112244046,10379189,brunasartini,133
71112244046,6825848884,oedgarbarra,26
71112244046,4474010118,iamnotluccas,51
71112244046,1767841934,alessandrohfernandes,32
71112244046,23146680,tamiferocha,0
71112244046,7130177238,adrianaelly_tf,117
71112244046,336528746,brenomgualberto,310
71112244046,48082597,rafatorresbz,306
71112244046,7100761452,kiuiaa,0
71112244046,196561232,alex_fnsc,286
71112244046,29131910461,luizendrigobarbosa,93
71112244046,584856144,izabelalvs,1
71112244046,1505357979,anaaclau24,101
71112244046,9607642,juhadad,579
71112244046,376695838,juniorthome7,100
71112244046,144153175,yagoaandrade,50
71112244046,1541926663,scherer_tiago,41
71112244046,175590398,talitahfiorese,154
71112244046,2464633389,lucasmanoel99,76
71112244046,4982092968,franchellobruno,12
71112244046,5508281615,dre_almeida01,67
71112244046,10915259647,flaviohellrigloficial,0
71112244046,64155092450,wv_wellingtonviana,14
71112244046,1402499099,eubiancabispo,298
71112244046,1425454217,lorhannealmeida,154
71112244046,192461568,andersonwfduarte,525
71112244046,479568906,bmvitoriano,107
71112244046,227320208,thatiane.otavares,435
71112244046,249002824,maaayself,271
71112244046,1646008310,camila_strauss,124
71112244046,55413193097,macsonalan,29
71112244046,456353039,laurencia22,258
71112244046,1624842064,julio_reges63,86
71112244046,7709242975,estudiooliverensaios,1036
71112244046,44011444384,aspectoausente,3
71112244046,437253423,luizf_ramos,106
71112244046,269703820,muriloacil,170
71112244046,851049925,zeto14,60
71112244046,1475355041,saradarlen,169
71112244046,1470962530,lorraneandressa,85
71112244046,1353268812,giocampospsi,86
71112244046,271864184,carla19o9,113
71112244046,66617136671,fraguasmarcelo,25
71112244046,230228073,habermannwillian,380
71112244046,6274007792,docarmoericka,13
71112244046,69613942431,testi_ndo,0
71112244046,23861178,thiagomoreirab,729
71112244046,1420260199,nataliapaolaf,236
71112244046,2158191865,benchimolterapeuta,68
71112244046,6940169226,_nathysfr__,28
71112244046,5774110699,feelvitto,50
71112244046,47470613311,hiagoraposo,728
71112244046,562667888,euandreiavieira.s,170
71112244046,5485633527,_julianarosal,212
71112244046,718345515,taleshns,151
71112244046,67836449798,nabresuplementos,1
71112244046,4868960734,leandr.emanuelle,5
71112244046,263387383,caroolinesiilva,150
71112244046,1427718912,ro.baracho,33
71112244046,5603644723,dvdmartinsalves,44
71112244046,361654429,werbertjr,354
71112244046,233582090,gilsonnantess,699
71112244046,1050987081,treinadorbrunobacaro,482
71112244046,197931421,le.w.oliver,178
71112244046,300896466,thauannefj,490
71112244046,4297553382,oarlindogabe,175
71112244046,45563842160,athaismarques,593
71112244046,5568669458,mesquitago78,0
71112244046,357575076,gabbyfigueiredo,288
71112244046,401390357,edivaldo_pereira,207
71112244046,1592023840,keron.vic,126
71112244046,4987943347,cvilarins,13
71112244046,1322960081,instagrangela,102
71112244046,9012045585,grazivtattoo,408
71112244046,4043553652,caarlosmeedeiros,243
71112244046,312081182,danieletogni,1
71112244046,4426229904,martinssueila,65
71112244046,2261973862,ste_martins1309,115
71112244046,31005363,elvisalv.es,48
71112244046,575322688,aline.cardeline,116
71112244046,47561477,hiagodemendonca,326
71112244046,346973930,victor_aug,147
71112244046,1467860150,maripagano.psi,636
71112244046,314567958,marizeandrade,2
71112244046,32226225,yasminkaratli,177
71112244046,47164342943,sandreli.sh,23
71112244046,48916926,oiekarol,211
71112244046,795538816,lorenbarcello,68
71112244046,7140455479,biazantut,534
71112244046,1363677188,paulosantos.rj,2393
71112244046,238900508,trindade.sue,0
71112244046,967118802,savije,249
71112244046,387234284,mariana.inacioo,369
71112244046,1121742,duplat,260
71112244046,144463508,amc.pimpsh,115
71112244046,367194000,luisopreto,139
71112244046,8312479,cvaldivia83,100
71112244046,1519017415,duarte.jose.lima,0
71112244046,7305068833,psicologamarcelarezende,0
71112244046,38324208399,thaisgoissm,195
71112244046,228946568,ltpontes,480
71112244046,337030640,galvaoscg,0
71112244046,1397567312,noemypereirasouza,213
71112244046,245694068,drafernandarizzo,367
71112244046,273624809,monteiro_suu,242
71112244046,2283694527,ccarquiteta,272
71112244046,14991507,talvacy,2296
71112244046,974382469,j_feitosa,98
71112244046,223601129,carolgraton,352
71112244046,44287090,crhystiano,5486
71112244046,6707000,brunalutter,332
71112244046,241720311,yanexicarolina,0
71112244046,1162394528,hugorhipolito,563
71112244046,47802751443,kalifadocesbrigaderiaesuspirar,742
71112244046,3025814332,judesterro,151
71112244046,1441851884,edsonsardine,117
71112244046,18146922920,amplainformaticasjrp,54
71112244046,3549966954,jaquelinebeltrao,2252
268067975,62460216131,albeharimajd,61
268067975,8507885925,looveumarwa,4
268067975,72110404180,mayuriiiipawar,12
268067975,70329083924,susieb846,23
268067975,45632427796,dr.javeria_rajpoot,4
268067975,6251968393,ashlene.dwight,24
268067975,59222546766,siriusedix,280
268067975,67712904535,myranbinas,76
268067975,68238058786,rosannagomonit,16
268067975,69873967621,heymommaapple_40,266
268067975,67838320391,leonakaybilbrey,89
268067975,52492988736,taffyarcher,25
268067975,61690191242,ruthvkelso,284
268067975,9611057089,lanoupha,128
268067975,69383827391,aprilmariewolod,125
268067975,67532104536,susanharrison875,40
268067975,68133669477,aphroquerol,130
268067975,60445796818,jo_embling,51
268067975,63878980633,loezgem,65
268067975,65697388846,caza_2866,10
268067975,70381805774,saman_fatima81,216
268067975,68222806099,shaysharay,95
268067975,66263800887,pebbles2661,4
268067975,67597149458,lakshmi_sri_lakshmi.s,39
268067975,65657829920,bjdesotell24,40
62126236473,64247120323,jessgarza913,99
62126236473,71127905203,sistermontez,1
62126236473,65203859488,jenjen_jkl87,109
62126236473,64020033316,izzyl559,3
62126236473,64204267195,c.vancleave.10,6
62126236473,60490125376,a1shorty_ri,10
62126236473,67127489357,kathy.jones1128,1032
62126236473,50095290740,olmo_dr_official,476
62126236473,6045337710,classylady.45,131
62126236473,54987415013,ragtagdel,103
62126236473,7571978686,beachymermaids24,759
62126236473,68937369108,_ashleynicolek,191
62126236473,68933473359,msfurer,45
62126236473,63015714480,issyomgg,18
62126236473,61219444201,patrickwhitehead28,8
62126236473,67586202652,outlawww1776,139
62126236473,63534302306,angelmoonrose87,88
62126236473,60039132636,lalaacola,776
62126236473,66775612016,_heyitscelinah,24
62126236473,68036751254,bergtina7,100
62126236473,53533053614,chief_garza1,490
62126236473,58617618769,sbk9.53,131
62126236473,53324713665,k1ndness_matterz,544
62126236473,70218710326,busybetsybee,169
62126236473,58482888629,jbernred,319
62126236473,70180025674,becca.nicole.onnela,1202
62126236473,60173862794,thedford1964,824
62126236473,27563313,denisev19,375
62126236473,8135108401,michiblythe,48
62126236473,60929495962,alberttevss,402
62126236473,29568745149,baskett.tim,495
62126236473,68326591204,tmik30,176
62126236473,219401820,susieq2_71,55
62126236473,49324017009,sunnydominguez74,210
62126236473,63387115741,raperry83,932
62126236473,546739410,dshamlin,34
62126236473,50231486904,thisismaarte,100
62126236473,291772191,br549_7777,31
62126236473,64654744110,andrewarnold1963,555
62126236473,57680256139,atmcree,34
62126236473,58209507360,hcbrandy_,590
62126236473,11123296980,passedthetat,17
62126236473,66266865406,lisaann33067,2092
62126236473,60737366367,madisoncadenhead,533
62126236473,71761499751,texpride,143
62126236473,71711641558,neverthort,43
62126236473,1979314125,cfb01171961,208
62126236473,8049892256,jponeill6591,124
62126236473,1390675006,deannyoung1,1114
62126236473,5472252212,pinchedoug,186
358801314,70673896928,aaaaaapppoiuyqdjk,0
358801314,32977818932,_sfeakdo,34
358801314,26886894088,marrypoisaa,0
358801314,65182009145,blubewwizz,5
358801314,71659716945,adzyan.othman,0
358801314,60515349060,syuhada_omar31,9
358801314,1091099374,xraudha,239
358801314,61478950087,muhammad.fathehi,6
358801314,60208726691,zhariframli_,20
358801314,68160252774,pey.kimi,11
358801314,6581166482,dilzfri,28
358801314,69121693223,ommashares,549
358801314,57007835777,sshiaaaaa_,19
358801314,219645303,poseidon.ivy_,79
358801314,45153839532,afelahh,21
358801314,2159007371,nor_aiisha,33
358801314,67081898317,edlyn.rahim,85
358801314,1095525944,i.zafirah,51
358801314,392502223,nfkhiraaa,125
358801314,7060596708,hafizah_dawood,24
358801314,5768770419,zlqha___,65
358801314,185858130,atqsefara,3
358801314,21387034612,naddy.zee17,220
358801314,2259672410,sis.raraa,37
358801314,47226257602,lf.nha,1658
358801314,1434833549,f.rhnabilah,71
358801314,1538320085,_aniesyaa,59
358801314,10408231914,meenzaed,1
358801314,3006974600,_txnash,61
358801314,52643904634,ashazeln,4
358801314,71581147728,mohdhadirul__,0
358801314,1813964813,syuhadahrusshahir,56
358801314,3500480536,eykx.e,105
358801314,8553133292,adlnmrr,45
358801314,1273197987,ryuilseok,93
358801314,416671605,saidatul_akmal,3
358801314,72308817559,shamdigital126,21
