user_pk,follower_pk,follower_username,follower_count
67629333929,205914705,mrjimcoughlin,775
67629333929,750906,thglover225,46
67629333929,59867954345,maryems25,1
67629333929,1999804389,vince_lormans,37
67629333929,47533735393,soup.on.the.table,319
67629333929,3416367141,domat1970,14
67629333929,3254887931,nikolettaszemes,13
67629333929,4042487449,phyllisillari,77
67629333929,2167223064,martin.hauske,117
67629333929,187373877,lalalalalalalalalalalara,35
67629333929,1822432986,dey.nihar,180
67629333929,3525373503,shazproc,113
67629333929,66841348571,clemen.robyn_writer,1775
67629333929,1272023325,chaotic_cloud,110
67629333929,10972580338,walsh_cunnane,50
67629333929,433656189,mattr_in_nc,479
67629333929,198744267,sadie_seattle,1146
67629333929,58084762794,rahaman6174,9
67629333929,1621600578,mccauley205,18
67629333929,2176207309,alcornkaren,35
67629333929,3968289291,trailrunnerkay,40
67629333929,60368934932,mxmortea,273
67629333929,5614260390,joannethomas2496,31
67629333929,269865778,karastar76,93
67629333929,4955825161,gritcitykt,147
67629333929,46241017448,doc_namrah,30
67629333929,3168340771,hildrethr,392
67629333929,176395649,junealison210,31
67629333929,56205249794,darren.partridge.251,312
67629333929,242693758,lindazimmerman,413
67629333929,4457740813,ileana1087,14
67629333929,62960292422,hatul_gadol,48
67629333929,72149578392,horizonover.ltd,1
67629333929,1961289559,riiipper,149
67629333929,5762477879,bland.gordon,176
67629333929,46921678636,sarah_g_munoz,31
67629333929,50000455498,katlimpi,0
67629333929,15214912098,thriceborncommunity,165
67629333929,2262284502,hipnub,207
67629333929,5817032354,claydebeurs,152
67629333929,45461238542,cake_thompson,10
67629333929,609506101,amydesigns,164
67629333929,300887889,puadanightnurse,199
67629333929,2582755846,pidge628,195
67629333929,195862964,krustykatzjill,49
67629333929,201545825,joekrepps,28
67629333929,5432761679,714midds0l,35
67629333929,254187455,bevbulmer,7
67629333929,7515506017,themommaish,22
67629333929,2266180151,mckuch68,83
67629333929,1937547653,flissuk,90
67629333929,2365978831,by.the.edge,433
67629333929,3267636959,littlbit66,117
67629333929,1696995044,ddepeyre,69
67629333929,2100472974,blondcanadianeh,40
67629333929,727848358,fearonlyexistsinthemind,86
67629333929,5936432332,gina.johnson.9674227,82
67629333929,2248201389,hannanagrams,50
67629333929,67168927012,rickey2sweet,709
67629333929,8750728357,bookfoolery,650
67629333929,35872800,iamboxtop,187
67629333929,4152389783,monaalbano,30
67629333929,1311563619,joseph.house,36
67629333929,2231439433,momof4boys73,105
67629333929,66603665336,hedgesmarcus1,46
67629333929,48611905401,mustafaroyaldhriwal,381
67629333929,201257839,carolynutvols,132
67629333929,47493894522,rogue_unicorn_nc,71
67629333929,4284449560,catiewfesler,25
67629333929,41543941305,scott.keating.758,899
67629333929,1542076105,mskatcarr,157
67629333929,188251136,tj4pupluv,85
67629333929,287837037,lesthargy,255
67629333929,21992713467,drmangohands,71
67629333929,59124768145,deni.design_,1
67629333929,1408182096,cheryl.robinson.52035,15
67629333929,27928992725,kuhleeoh,9
67629333929,355907037,delb53,738
67629333929,215398255,teetotum,133
67629333929,4481629500,sproutnpuddin,47
67629333929,7302904634,cilentolisa,2
67629333929,1603116271,bodhicaricorey,1263
67629333929,1320623454,sheilasocal,78
67629333929,7952718665,magic_mike5469,0
67629333929,731293599,marjean_n,5
67629333929,1765597159,mrssell,36
67629333929,1518147145,julidy1,110
67629333929,6819987841,renleestudio,545
67629333929,144713945,murphy07712,112
67629333929,55446259119,evelynspocketart,1656
67629333929,388000564,lidiachvz,137
67629333929,293048911,emmie12750,295
67629333929,52153609582,erinn_papke_meyer,32
67629333929,32739584,pjerky,12
67629333929,19734061531,mj.read.write,143
67629333929,49333402423,amberannphotos,242
67629333929,2881531213,lilyluwhot,134
67629333929,195061345,seedy_bloom,932
67629333929,3189307672,dawn8957,483
67629333929,8506905157,scalvin11,37
67629333929,1506903089,jane.at.bluegrace,2227
67629333929,68697257371,jennifer.d.bernard,4
67629333929,2950644799,_christeodoro_,39
67629333929,343217985,pdxcarolyn,72
67629333929,1912026094,nabil4all,88
67629333929,222941383,skyehnguyen,95
67629333929,472871262,littlegreenthespian,160
67629333929,10625730996,madmattmonkeyg,172
67629333929,3110249170,manx_joughin,131
67629333929,35531653409,world.motorcycle.traveler,29
67629333929,46465745163,_phialina_,43
67629333929,5979354106,novemberlunataj,25
67629333929,1359346064,keon_bates,182
67629333929,1621193714,chey_cat97,183
67629333929,8146382922,jarji2018_nola,38
67629333929,483755312,imaklinomaniac,22
67629333929,4321661971,kerrygruber,615
67629333929,4634935804,toujours.ria,1444
67629333929,1993248542,michaelrlevy,23
67629333929,65650626911,andystuart.books,221
67629333929,618050443,pmrisica,111
67629333929,175521485,free_bird4715,33
67629333929,29290757091,harryparry2020,10
67629333929,2229168462,sean_mack_is_here,17
67629333929,2694208159,pcd1950,147
67629333929,3952498329,vmrspencer,144
67629333929,940578258,meeyoreno,55
67629333929,11979907,nzhilmes,318
67629333929,7500417917,heatherfeatherlynn68,481
67629333929,1196784376,randomstuewe,0
67629333929,7222160805,greenleafcat8,202
67629333929,3034224789,hilkekabashi,6
67629333929,8126330224,lisa.paranormal,22
67629333929,7714764355,seaford_stitcher,64
67629333929,3795329984,wrenb77,67
67629333929,1934278795,drkatiam,177
67629333929,3996307133,leah2horse,170
67629333929,1530430330,leclairmiranda,172
67629333929,8503742691,gramzieida,2339
67629333929,546986447,cag_atl,68
67629333929,3226411283,roslyn4450,240
67629333929,8697016591,faithfullyskeptical,139
67629333929,199972305,jenny_cash_76,182
67629333929,640723749,robindpowell13,287
67629333929,38933007,reba2687,64
67629333929,553298962,acourtofcherries,72
67629333929,51620645457,wandasusie101,74
67629333929,72077180337,beckysue369,0
67629333929,33484433889,reunionartbreizh,16
67629333929,47394694354,fireflies.n.dandelions,20
67629333929,6260660211,jasperfieth,40
67629333929,2114282094,never_too_many_animals,1164
67629333929,262358027,lisabgnj,454
67629333929,6982930960,aine18,4
67629333929,54788511,fcdgc,0
67629333929,49458513,browngma,47
67629333929,66037446383,852feat.886,137
67629333929,24828850848,madewithrachael,942
67629333929,197834250,gr8atomicpowr,38
67629333929,7393054281,reneeholiday17,60
67629333929,42422691,monicavandehei,0
67629333929,4757011674,littlekiwi_minnow,0
67629333929,1724352335,debi.c,25
67629333929,971641809,preshaae,77
67629333929,48547801138,karen8207baker,107
67629333929,17669018990,paper.w0rk,76
67629333929,4275190122,ewaddle84,44
67629333929,1608554113,thegreywarren,32
67629333929,1438292769,welchlinz,1
67629333929,18819478,ginger5000,88
67629333929,70657694371,barbarabastrupfineart,59
67629333929,346385655,krissi_245,29
67629333929,57051099615,babi9stanforf,12
67629333929,3569542670,spoomom427,167
67629333929,2226166833,als8453,61
67629333929,54376666546,corey.gray_utp,58
67629333929,60977512062,neuromitch,102
67629333929,27339825,lenavanausdle,120
67629333929,1293287662,judy_gelman,468
67629333929,12015919,kateparker,239
67629333929,2320859779,swathishekaran,112
67629333929,237074635,kneippy,245
67629333929,19383789,hgsnana07,25
67629333929,60153065154,true_twit,260
67629333929,1643960,felixbc,120
67629333929,4278461662,pbaus411,12
67629333929,26288772907,outspoken.annie,906
10924172884,71280803392,firstemma735,37
10924172884,49793112266,alexnehhajenko,2
10924172884,223007658,unicorn12.09,468
10924172884,64063471854,caseyxhoneybunny,47
10924172884,62928975664,kva24_billa,0
10924172884,72315808509,gallerinanotes,3
10924172884,70233876499,brownsandra901,30
10924172884,68794564763,aye_justlivin2024,0
10924172884,61327455946,manoj_crypto_trader,329
10924172884,1603626979,sandy.hairwilder,32
10924172884,2466949575,amber_k88,26
10924172884,1576173530,dossouhouilynda,17
10924172884,69414826605,keyes3682,68
10924172884,71783244971,king885627,26
10924172884,45138186858,snowflake00_8,12
10924172884,71723458250,abelsmarkstories,5
10924172884,58598437927,thereal.beckyy.mariee1111,24
10924172884,13611869042,harmoko_bedug,2
10924172884,5365609622,emilio.jl,6
10924172884,47633165,ynasanpedro,139
10924172884,7081081862,elderalberta,48
10924172884,3420237925,shumon_sallu,54
10924172884,51397945,kathy.yjkim,5
10924172884,60290947055,mindovermatterbeast,1051
10924172884,1272683015,dannyaguilera14,143
10924172884,68281068769,happypurpleexpressions,923
10924172884,43285402016,nathan_110fj,2
10924172884,62608199701,graphicdesigner11a,641
10924172884,52820820434,lazi0777,9
10924172884,45169237975,j0r702,577
10924172884,7413538271,fwatakiannie,38
10924172884,71739661180,adrian_gomez_cgomez,0
10924172884,54248555946,shadi_qfd,8
10924172884,46489070189,abraham.clark9406,12
10924172884,49406265579,iloveyoualways_baby,0
10924172884,10647558118,guadaluperamirez421,84
10924172884,51673983898,sanisshoes,5
10924172884,231535380,monportes,218
10924172884,64524959576,jon.darnell94,2645
10924172884,479563294,leann_m_benson,68
10924172884,676938242,omarm.farid,87
10924172884,70364578033,rheawalker1619,2
10924172884,71624907284,reeve_musk_usa1,21
10924172884,2386984279,cherylfayetrapp,11
10924172884,12385636,yellowmiss,987
10924172884,38559108,gabriele.ie,585
30975209,72146466528,formedinfreedom,13
30975209,9167300559,pizzinojulie,75
30975209,62493077537,brandon.viale,0
30975209,1369332304,bornagainhooligan715,228
30975209,3411050,robertheadrick,66
30975209,61963558100,kristahorne77,28
30975209,63973477234,think.feel.lead,1054
30975209,69937725922,fearfullyandwonderfullyliz,1002
30975209,333765156,monicasaldivarmusic,657
30975209,203506795,wyattagraham,134
30975209,5942158712,kellycouri,13
30975209,1249534455,chase_woodworth,140
30975209,1506605911,peeta.a.e,157
30975209,16082655568,hollyabf,2090
30975209,8913826,ryanstraarup,315
30975209,143586274,flierbrown,53
30975209,24011180,nayrgolf,48
30975209,5589219643,brandon.mintz,8
30975209,181896696,pastorthrifty,183
30975209,32739478,dylanfrercks,894
30975209,39781122,lorienjohnson,58
30975209,48079619630,trent_dickerson,74
30975209,597255091,chandeshaku,68
30975209,285311632,timothykoller,216
30975209,402329736,sd_dubya,28
30975209,823663,agermer,145
30975209,8049637196,munn958,4
30975209,13746884,tiffzavala,162
30975209,6799515,mollyk09,133
30975209,1577031108,couchjitsu,99
30975209,478192462,lynnmforrester,1
30975209,31111793,therachelstrange,77
30975209,1813847134,zachmonroewrites,272
30975209,207711807,gretchen.ronnevik,2420
30975209,1584759550,warde_love,48
30975209,1564191617,mathiyanssellamuthu,50
30975209,284438377,aimeewins,244
30975209,213317176,elvismavie,0
30975209,548489617,lailasaldivia,21
30975209,5526561521,j_wheeless92,58
30975209,63390330614,blgannon41,0
30975209,566519698,hhgarner,147
30975209,17847441,kelseystarkey,0
30975209,380778324,chuckyray01,71
30975209,270344408,jeseakathleen,0
30975209,196544758,tierney_l_scott,57
30975209,192687990,books.with.chelsea,615
30975209,1594106615,jaiprakash.tiwari.3766,16
30975209,382018638,adamjbennett1,70
30975209,4661129059,cpetroc12,47
30975209,8480192031,marilyn_cra2020,33
30975209,2912975004,robertasmith341,24
30975209,2067005037,donchidocarboni,198
30975209,39040698,dannidarnell,33
30975209,28773304,julespatt,0
30975209,332166728,knitwitfive,9
30975209,1567021161,stacyebeth,42
30975209,389783578,ethandorsettfw,217
30975209,327575479,stephanieannelong,0
30975209,1567068926,malekabuhachich,88
30975209,33218309,tacograceramirez,2
30975209,2096519844,anil_arts_the_fashion_world,52
30975209,13854966369,perelandrian_seas,2727
30975209,195819924,kathrynbwhitaker,327
30975209,54294666,iamtianamann,1096
30975209,21347864,rebeccajoiner,140
30975209,66630436562,some.call.me.pat,15
30975209,3850032,jeffmedders,788
30975209,216937296,khaleighlaicher,92
30975209,1998286947,angelajraj,69
30975209,181258867,brother_friend_,139
30975209,27125937,shelby.cantwell,0
30975209,512400526,willjfreeman,11
30975209,222034669,keithmcgee,7
30975209,4067227307,brew_yorkers,81
30975209,25353415,sormand,83
30975209,4137589,lineylou,111
30975209,16961071,mrs.chopin,101
30975209,65649446560,stefonnapier91,161
30975209,16653066,marcelabruce_,0
30975209,62843894235,corinne_hobbit_at_heart,690
30975209,226471320,kylerahood,64
30975209,744541,willemderu,15
30975209,11636090447,wanandaibrahim,769
30975209,205869764,rebekahhange,63
30975209,1252568397,transformedleader,266
30975209,271550378,jesseaaronmcn,31
30975209,60521167794,samobiwon77,844
30975209,322862298,khollandthesix,108
30975209,3575146,lperson,0
30975209,176059132,tony_scarcello,260
30975209,1443553084,theleaguelady,352
30975209,38730272,jennyhaskin,269
30975209,37039923117,jalyawan,47
30975209,1856384,lizziebittie,853
30975209,2257517693,lucasrvader,61
30975209,17369254,malloryismore,928
30975209,48328377761,jakes_reading_corner,11
30975209,280207280,c_hotaling,4
30975209,2100202504,kayembejr53,8
30975209,13268367,kaitlinmykael,91
30975209,45494691517,polymathematicnet,13402
30975209,8708859,moofus,55
30975209,248808183,jonathanclarkrandall,107
30975209,8265398885,clintjennshep,0
30975209,1533986756,bere.izaguirre,51
30975209,20742203,vernweck,94
30975209,30155076,itshak.6,91
30975209,1381888,meg_bendy,80
30975209,67244398317,natdavewilliams,36
30975209,6988157861,cody.whittington,66
30975209,58561958951,revsteve83,48
30975209,65950810747,cb_1892,0
30975209,36874304737,ovrclocked,132
30975209,40027345395,strab959,1
30975209,15227006461,thomasskidd,876
30975209,26075239,_bobstevenson,26
30975209,259696808,karenswallowprior,15928
30975209,883125109,becomingclaire,75
30975209,27249861,caitlynaholmes,0
30975209,24798812,singsweetsarah,2
30975209,1388470994,yaressasm,21
30975209,46387651,jim.weisz,90
30975209,7048061,oflaceandstone,93
30975209,253216478,midge.96,6
30975209,1591890389,carlosrenatoferraz,164
30975209,197829362,noegdallas,359
30975209,381667385,keysfordsoul,385
30975209,6053965871,dorakjake,225
30975209,456064621,jayantabag,21
30975209,184185683,mrsnicoleparker,180
30975209,527535318,lizzgutierrez2010,0
30975209,1090874691,_zoebernal_,91
30975209,504375303,ksberan4,5
30975209,2004599923,bex99_,39
30975209,980974,destiny_lim,18
30975209,1693942549,bdalphin,10
30975209,51794086,pender_g,122
30975209,199423020,jeffvanderstelt,1058
30975209,508344739,leewolford,105
30975209,14910663,apprenticeofjesus,124
30975209,2111009368,verahbonner12,197
30975209,6494028,joshuabutlerpdx,815
30975209,7735679,joshua.quest,127
30975209,2092401483,_cookies143,83
30975209,7302345,jennijohnson,665
30975209,3578494501,shana.van.de.vel,56
30975209,1575365576,yeerobin,4
30975209,460952848,rqkerby,44
30975209,764590702,lauren_dickens,0
30975209,2655575,thebenwalter,131
30975209,12046456,cindybmetcalf,105
30975209,45021158962,jenny_lusk6,19
30975209,62449850983,leslie.lesly,124
30975209,6194482203,dalynn_tx,32
30975209,29193076,jenniferdawnwatts,485
30975209,1530653852,dollface_sav_,58
30975209,211081398,ryanrichardson_,103
30975209,5445140,amandacottreau,195
30975209,181473697,cmartgram,294
30975209,23944023,mikeyconrad,152
30975209,2826714515,kinnseytripode,125
30975209,218433592,scripturienty,101
30975209,57439252783,clintoncassaday,26
30975209,12948220,jtillhuman,254
30975209,2246997,willtom08,229
30975209,229822312,kultmanager,200
30975209,327836926,kolbyjames_,22
30975209,52401630950,faithofamustardseed111,2263
30975209,412557548,1flintds,212
30975209,63447056610,noahkahan246,163
30975209,289890044,moodypublishers,2773
30975209,1512858195,grufino469,103
30975209,62660802055,aconversationalistsguide,1816
30975209,319369747,nswanson_mn,202
30975209,60580683064,shanetucker506,852
30975209,455563688,brandondneuman,131
30975209,291183,jkirton2,32
30975209,46561045961,jeffreyswearman,135
30975209,38056927,ibrushhair,559
30975209,14749506,chrisnorthen,56
30975209,60451162996,redplagues187,5
30975209,4525728685,drewfreeze14,37
30975209,2040046174,joshhanson18,186
30975209,3061850191,brucechittick,167
30975209,2924386,i.am.aloysius,52
30975209,1352774123,jennifereisenberger,195
30975209,762408,okielambs,49
30975209,1395422716,natashametzler,3218
30975209,616439148,karabettis,365
30975209,12193267,ikoychev,51
30975209,44831715384,musiho_hubaibu,2783
30975209,1490181927,dylantmim95,62
30975209,34913,jaredcallais,167
30975209,49977996,n.s_filthology,152
30975209,6630127,devoid_,134
30975209,246709352,strange.troy.55,30
30975209,46136382012,jewelshere_,311
30975209,338443940,rayortlund,13644
30975209,15453459,anakairos,32
30975209,446288922,duritahjacobsen,0
30975209,325962989,daniellenicolee1,52
30975209,45071815139,t_plesu_,147
30975209,9525704,pdenglert,455
30975209,15731538,jessechaney,272
30975209,522955023,patrikussuri,96
30975209,1551598726,mrandmrsmike,1193
30975209,144390887,fshackel4d,213
30975209,1459821467,kristenrendall,23
30975209,2955970411,criocodesign,69
30975209,62491809750,positiveproofing,406
30975209,1524335085,akay_cross,55
30975209,6927665082,bishopmarkotartesio.12,112
30975209,11114172,verdemela84,126
30975209,2004277863,palmira.ficara,480
30975209,519645622,timo.anzalone,264
30975209,1423168926,thornbecky,158
30975209,273964579,martinatomasovic,0
30975209,60323797726,tetris_dreams,2638
30975209,1346491176,austin_bigley,62
30975209,356472656,jlwritebol,203
30975209,30532054,pastorcherylyou,487
30975209,206979946,trevorwheeker,228
30975209,410891869,barnabaswpiper,3856
30975209,1563048857,philip.nation,814
30975209,13536037868,sharonhinck,310
30975209,24270027553,hermanootics,72
30975209,47811938458,ianridpathofficial,2915
30975209,1954770039,cesarandrewcontreras,156
30975209,191817037,dzrishmawy,630
30975209,55400400143,withyouintheweeds,348
30975209,62912023638,joymarry8566,16
30975209,314969959,teafusions,77
30975209,1796273873,bahman_mehdizade60,89
30975209,144414791,ericwesleyford,146
30975209,6230903699,kkdumez,16331
30975209,1178920,jtonsofun,71
30975209,3127603914,stevewrightnfl,1693
30975209,32784255,mattfurr,155
30975209,520792007,mere_rester,154
30975209,188921765,paulhastings0,150
30975209,44117292158,tylerjornov,186
30975209,1440640028,kayfree1023,55
30975209,59390642254,bmoorefinneganbisbee,120
30975209,5705104,davidtfrederick,34
30975209,3643530,mattmccurdy_,58
30975209,1350019448,revkobsy,31
30975209,49278511027,ali.kopper,128
30975209,3256413577,crispyiceberg,119
30975209,5411177429,josephinedrose,2406
30975209,254577165,coach.c.hicks,89
30975209,60970699783,beautifullycreatvepearson,887
30975209,244579939,bshull29,126
30975209,29616140,zacgmartin,212
30975209,62291561506,caffey.matt,7
30975209,1226680143,please.stan.by,79
30975209,337987971,_cooperward,91
30975209,1007485792,themaifaboss666,519
30975209,341532101,emcosmicc,357
30975209,385171015,revdcnlincoln,56
30975209,2086218240,acwardblueridge,1050
30975209,1582502381,jrobinsonesq,1355
30975209,62964847620,mr_pwelle,19
30975209,1466938616,wrightdjohn,95
30975209,1083695349,vhsfellow,351
30975209,51262182,storyofndblake,1068
30975209,3167471984,brendan_js,43
30975209,35792,marcosuarez,296
30975209,6575060485,samstephens256,71
30975209,3850920396,christylynnewood,5322
30975209,60618518984,ecuadorsass,827
30975209,2421579435,elmowas,138
30975209,5663248804,calebh116,30
30975209,15544964,tjgupta,154
30975209,60403025924,lenpa6,15
30975209,3884356668,young.davida,21
30975209,4171815732,moreystudio,104
30975209,6099784963,shadowsofdreams24,680
30975209,4064635046,the_real_cataba,22
30975209,12898851,ebasford,511
30975209,230168207,cynic04,49
30975209,442899823,timanders0n,86
30975209,4853020980,josephanderson2043,26
30975209,5588025590,scott.t2017,29
30975209,9484964066,austingohn,153
30975209,565330028,dmarz05,611
30975209,1600588341,rogercleitch,137
30975209,49709720543,jameschatch,157
30975209,492766664,cmcguin26,42
30975209,14891552,johnfleischauer,89
30975209,1364573199,dmoncure97,184
30975209,16649282537,vinceotten,61
30975209,6937191396,all.about.yve,807
30975209,17470667,brad_knott,41
30975209,35883121133,jwhawthorne1954,94
30975209,4388172,tannerandstuff,45
30975209,27041300317,7371veronica,6030
30975209,3914345041,nsimbia_george,24
30975209,53393934384,harhunilona,477
30975209,234094410,thatshaneb,384
30975209,562079480,sachanichola,485
30975209,52772721643,nate.hellman,1079
30975209,1539714587,jimblatzheim,47
30975209,174621458,bcooper2269,496
30975209,14544685473,ruthantilla2019,8
30975209,2985411995,meedooooo92,123
30975209,1914374184,mattyrg96,28
30975209,60590255449,shaclaneymusic,19
30975209,26942209,nandeboss,1419
30975209,55961385187,mountain_preacher,302
30975209,1626007140,nickbersin,231
30975209,215499986,revjesslou,906
30975209,1294351,jmarkwhite,43
30975209,533650582,dnormank,260
30975209,3403764,terrigfullerton,747
30975209,194022484,lady_wisdom84,66
30975209,16315962,nataliesummersclaflin,27
30975209,9226271,sameoldg1s,122
30975209,2105755134,pstauff66,4
30975209,2355094639,schnenvironment,123
30975209,18777246,bekajoy,393
30975209,54114927910,kerlyerica1,856
30975209,1541193298,5th_aveneu_,46
30975209,1778217012,marciaclaesson,229
30975209,31106539,daltonofcleveland,315
30975209,923677,bobthyer,73
30975209,39596649,fivelza,111
30975209,2025129520,the_plot_twist215,149
30975209,1348713242,misstytusjones,5972
30975209,26391830,donaldrichard,1044
30975209,62786603634,mendingdivisionacademy,21
30975209,22023512555,sarahlsandersonwriter,1584
30975209,45475413404,jaknowles7,10
30975209,1608050692,worstmomofalltime,129
30975209,17093509,socperez,1415
30975209,60581583931,steven__kays,21
30975209,2054524883,mikeleake2,146
30975209,1422945554,b_l_o_n_d_i_e_s,162
30975209,8642093939,poliananatalia12,579
30975209,58753440510,thebiblestudiosc,1228
30975209,194291239,sandraglahn,824
30975209,1538932544,jennschultzauthor,8198
30975209,434073104,myomak,1137
30975209,4291355419,varfolomee_va,1744
30975209,56827885176,donovan_boyle_,19
30975209,4682287999,andygfrazier,239
30975209,1910569,masonking,625
30975209,29567271788,la.mama.loca2020,540
30975209,62960328515,renkema.j,6
30975209,51225352774,doctorconk54,66
30975209,323513450,rybobaggins,295
30975209,340657380,acgsorenson,54
30975209,61883966952,falkensmage,247
30975209,503721178,jonbeb,27
30975209,4108858,jeffcook,668
30975209,3970198561,ger_the_lad,129
30975209,5436629270,sonyampeck,37
30975209,1556836061,hannahattaway,158
30975209,4911109,jrich228,50
30975209,2023124423,anthonyswon,77
30975209,34122031,zconant,86
30975209,5740215186,signell54,32
30975209,26697093150,creationsbybron,188
30975209,1246991671,warriorforgrace,238
30975209,1092752,pheberhard,46
30975209,61384006644,riverbirch55,301
30975209,303219298,7mtina,58
30975209,54528511851,not.crispyo,15
30975209,4278979008,maxwellg1237,113
30975209,43909310,nmk537,236
30975209,336458804,pablojbonilla,91
30975209,692807015,tntschida,137
30975209,14795146,jes.haffner,115
30975209,1640080138,wjballantyne,32
30975209,2019554023,sbethcaplin,624
30975209,8541385970,brandonigalarza,207
30975209,522911876,kevren22,80
30975209,31147511,moncherie.kmarie,260
30975209,1056345415,ericaburlesonphotography,197
30975209,9130592,coleyjean,62
30975209,418774989,_mateo_wilson,73
30975209,17423629,tysonlott,63
30975209,8761710864,danarvmos,167
30975209,2409909952,eddiedeewrites,825
30975209,532114810,joetassell,40
30975209,2294374391,isaacv541,45
30975209,43393066,patsgross,45
30975209,4267409,saritahartz,1653
30975209,1059824001,texas.aggie.heather,141
30975209,1506612653,linda_choquette,615
30975209,261499469,laurencarrizal,381
30975209,1111040130,thewrightmyke,635
30975209,49410389965,jaimengreen,205
30975209,9826143,stevecullum,404
30975209,2275815184,omer_the_writer,537
30975209,15242638081,the_blind_guide,55
30975209,185071625,l.m.mccullough,121
30975209,144217535,ut_alan84,99
30975209,43890905414,objective.christian,84
30975209,1557697810,dominic.matthew.jackson,470
30975209,46488493782,authorpheliciavalbrune,1398
30975209,12556851388,sanbertoalejandro,3714
30975209,1621059,katie_crosby,1001
30975209,48356637276,bearandstonemedia,37
30975209,54869527641,askjordonltd,595
30975209,61854028220,familyman.dan,75
30975209,49509106845,emporiumtoken,1981
30975209,140642,djchuang,599
30975209,13096601,noahbattles,123
30975209,3489141,caitlinsteinberg,1094
30975209,175029256,tina_seward_,718
30975209,2204234865,genialhearth,108
30975209,51675654555,heartmadeculture,301
30975209,279197246,spencersweeting,431
30975209,1731575097,benjiehughes,491
30975209,1081633045,henry_temb0,249
30975209,6077911047,maxwellkjnr,367
30975209,48725890584,wattmaller,396
30975209,200375232,hazelwestmusic,45
30975209,4772006,rayraley,87
30975209,58297450040,sonofdavidmessages,347
30975209,37684533,cecetaylor,152
30975209,26527131,mikerad83,75
30975209,1171397970,tiberiusmac,25
30975209,210734394,revjoeyreed,347
30975209,1524631,andybdubs,164
30975209,4546797,the_other_jared,62
30975209,238020426,the.feral.ones.are.mine,100
30975209,56739688917,tearexdino,185
30975209,52732946,karpe_d,183
30975209,10571606,joegerberry,134
30975209,736890490,cmfoster23,228
30975209,1511492438,hannah.joy1234,143
30975209,58295791046,sparky_espiritu19,7
30975209,1488855005,lukebundick,27
30975209,50615176,iamjaymeolson,143
30975209,1697670913,doctorshipley,83
30975209,6231197368,demetrios911,62
30975209,6021310391,pichuknight_,102
30975209,14227873,_viptran_,38
30975209,55025847677,stephane.larochelle,474
30975209,60648842946,renecwrites,68
30975209,605925608,ab.the.integrator,641
30975209,13178904,theartofzac,44
30975209,27739980857,joelhorst_blog,213
30975209,527240385,seansroberds,55
30975209,3521582266,j_hursh,54
30975209,4572771066,beckirogers_author,871
30975209,2283610360,gospelfrommygarden_,2312
30975209,1694373970,drewldixon,238
30975209,372780699,jheckert11,73
30975209,17032092,pastordan_,52
30975209,294519004,godwyneabbah,163
30975209,40566430757,ryancopelandwrites,248
30975209,41896455869,marshalljonesjr,917
30975209,8422439769,treidland,17
30975209,263098299,notdylanthompson,167
30975209,2985144498,bluehairedpreacherlady,1445
30975209,60579366047,leighann_is_listening,24
30975209,4040282,wesleychambers,200
30975209,55498135014,kristenneighbarger,617
30975209,234503981,glennjack,68
30975209,60590037138,nsysean,14
30975209,15462259,shebhnt,323
30975209,4150005978,jasonleeguthrie,250
30975209,315570950,attysboyd,25
30975209,37141179438,thesamuelcheong,155
30975209,218820636,hannahfahimdream,132
30975209,244743720,nathanblood,75
30975209,300186915,h0nsin,127
30975209,59911056210,elliotcrippen,267
30975209,3310150279,momof6plansit,168
30975209,3077155266,edwardjamesbond,23
30975209,50266390546,lilfytr,253
30975209,60758897056,tiredmama_4,100
30975209,60206294580,jnorris849,76
30975209,196994412,cecarey,316
30975209,1311625350,pipweems,45
30975209,48494920663,jason.deuman,236
30975209,10732554710,kelseykmcginnis,1943
30975209,606967538,papuakacie,169
30975209,11200430,mmludz,3827
30975209,8909927030,rardo711,86
30975209,550751722,kenn.palacios,81
30975209,9253045063,bonnimace,510
30975209,1644507,kate.gress,104
30975209,2300511342,brown.lindy,34
30975209,618645337,nathanhull0,101
30975209,42970003,sim0ntracey,100
30975209,31143758,truehope.daily,52
30975209,32442040348,jblxdesign,269
30975209,13052222409,tabithapanariso,1767
30975209,60700419774,marcjsims,14
30975209,32699470,katierosegkpf,1121
30975209,4956213,e.ham30,108
30975209,706954534,drjosephfmatos,119
30975209,44241681020,dewainecooper,30
30975209,3123381,kylehfield,130
30975209,4966785,djacobsen,123
30975209,6106153,nathancreitz,188
30975209,43869143,duchebradley,603
30975209,198335693,savannasinderud,1106
30975209,403525065,gen.e.vie.ve,1
30975209,8169761,bennhawkins,104
30975209,298112850,cgcraigie,74
30975209,366264211,charnatalie.27,0
30975209,262875798,homeagainhomeagain,0
30975209,287083678,__melanin.b,122
30975209,60519596098,therichstarnes,152
30975209,36596636426,matt.carr.10,296
30975209,1517275303,abowasaif,38
30975209,544796550,adoredanceshoes,724
30975209,8006077,drewrosiles,51
30975209,203551769,paola_m_barrera,270
30975209,195409156,amybrownhughes,1252
30975209,61173464587,endeavorwithus,43
30975209,60894729200,nappnazworth,267
30975209,1103203579,negrospiritual81,126
30975209,3117102,nptheambassador,643
30975209,15451151,whitney_anne_starrs,318
30975209,18133994,thomasnjenkins,29
30975209,373336055,abang02,136
30975209,176698429,msaji,120
30975209,1571723803,paulcheeseberger,196
30975209,54595329,justdidimatts,1815
30975209,5825749415,michael_agapito,86
