1318449429,60762185690
1318449429,14510429143
3284291926,60762185690
65087051640,60762185690
8008250404,60762185690
26314454102,68124079175
5765015932,68124079175
4927270769,68124079175
685131067,68124079175
352005251,68124079175
209742989,68124079175
342015960,68853753492
26439437100,68853753492
2527437557,68853753492
3257303081,68853753492
5478590414,68853753492
6645828108,68853753492
623914542,68853753492
57401361445,68853753492
540531303,2038364703
1454933275,540531303
2038364703,540531303
69781296891,540531303
33870511,540531303
7215616869,540531303
1712465623,540531303
38560145,540531303
63999252224,540531303
246897,540531303
51236529990,540531303
7081871972,540531303
354265322,7081871972
69479981669,26687026
55740534565,61252009485
45017958569,61252009485
2219767777,61252009485
2312257680,61252009485
39382154064,61252009485
29553657697,61252009485
61238335229,61252009485
68023850552,61252009485
3010333810,8039979706
4950851222,3010333810
50478825112,3010333810
3566457318,3010333810
39227433507,3566457318
39227433507,4016282683
8039979706,3010333810
432912187,3010333810
10709829988,432912187
10709829988,57722342589
10709829988,7464682356
10709829988,26429204807
10709829988,61254474885
1511855532,3010333810
3018073041,3010333810
1634821643,3010333810
50497518642,3010333810
55513881843,41863139131
57722342589,41863139131
7566610478,41863139131
70531720755,57184323737
67897548469,57184323737
57004208139,57184323737
4037470765,57184323737
67630264525,4037470765
67630264525,66366009016
67630264525,319837655
67630264525,69538221169
1527042478,175888498
328953500,175888498
49064159615,328953500
49064159615,3609034404
69726533016,175888498
2309841054,175888498
18323866032,175888498
41406021924,175888498
57289714659,175888498
69394820047,175888498
225706017,175888498
2126340847,175888498
413600333,175888498
67502292353,175888498
67502292353,63671718464
4244176939,175888498
11302896,175888498
70856874769,175888498
64521270565,175888498
58515881990,175888498
4065179002,175888498
28021944554,175888498
52619382,28021944554
52619382,25744227484
6985199161,175888498
516689533,175888498
70474073264,175888498
3136611682,287735636
17163245071,287735636
64442255185,287735636
45655993334,287735636
11371504919,287735636
8301082447,287735636
1257580481,287735636
61597623339,287735636
48194617053,287735636
48194617053,70335584912
70833407083,45251359414
1498198162,45251359414
69439303325,45251359414
1927974522,69439303325
1927974522,319837655
324275094,45251359414
289398212,45251359414
67040302003,45251359414
47435386274,45251359414
206768794,45251359414
266200803,45251359414
5919064361,45251359414
979810480,45251359414
30763173,45251359414
30763173,9865369366
1993758966,366976747
6632697221,366976747
193880589,366976747
42453959,366976747
3286141387,366976747
1148494004,366976747
2055491957,366976747
5341213921,366976747
2098122509,4087674645
30582136,4087674645
68418497052,4087674645
68418497052,55685972390
68418497052,53903923865
55685972390,4087674645
55685972390,53903923865
60420602239,55685972390
229673289,4087674645
60216079509,229673289
45249313304,4087674645
31521987,4087674645
53903923865,4087674645
68109038131,68984365537
66911495225,6878050081
413958966,6878050081
6310582298,6878050081
1341262641,6878050081
1341262641,50304020493
1341262641,7088812336
2008905052,6878050081
52595425886,6878050081
3625049993,6878050081
7121450190,6878050081
50304020493,6878050081
46225574979,29638351817
13370922940,29638351817
4466845768,29638351817
35093077936,29638351817
13777573839,29638351817
519987173,29638351817
61068929990,29638351817
5353269817,29638351817
506628917,29638351817
1972181339,66760511972
324187322,66760511972
8363417557,63557736229
65875870649,5660858113
8485479221,5660858113
56339727352,5660858113
28754975622,5660858113
9397146733,12529445915
65584067977,12529445915
5400136429,5386938276
5400136429,2028704773
5400136429,3949804665
69554159744,5400136429
5386938276,5400136429
2028704773,5400136429
1506419508,5400136429
2323591678,5400136429
3949804665,5400136429
6516082979,5400136429
67550048952,55985759620
312719783,67550048952
58748243338,67550048952
61874455026,67550048952
61874455026,67171203015
64397151408,67550048952
64397151408,12167060274
1144541884,67550048952
1144541884,11167619
68515116096,1144541884
68515116096,7152366
1618159939,67550048952
55985759620,67550048952
55054715543,10668227029
55054715543,56834196748
42532236046,55054715543
10668227029,55054715543
68836181165,55054715543
7074502946,55054715543
54549977784,55054715543
3927836780,54549977784
3927836780,7962220044
3927836780,59471240401
3927836780,55529221336
43894696787,55054715543
66386179226,55054715543
66386179226,56834196748
56834196748,66386179226
56834196748,55054715543
60656120821,55054715543
5999102445,60656120821
5999102445,55054715543
55256481446,55054715543
68533921301,55054715543
179986808,63303386023
65924026706,5712595020
65924026706,67732225512
6862173652,5712595020
67551059488,5712595020
52480987197,5712595020
8689843803,5712595020
54722258532,5712595020
56168305892,5712595020
51198086176,5712595020
67732225512,5712595020
31361448774,5712595020
2072239576,40752466
70466291871,2072239576
5701558535,2072239576
2197936201,2072239576
3129802572,2197936201
40752466,2072239576
2277496881,2072239576
449835971,2072239576
370320389,2072239576
3437675519,2072239576
56819726368,2072239576
43050409100,2072239576
11833690,2072239576
331894412,44216523887
45185208196,44216523887
59459179638,44216523887
36793997567,4088437626
3886228499,4088437626
4050281104,4088437626
5825661761,4088437626
67510726400,61224452829
4646852839,67510726400
45614649316,4646852839
45614649316,67510726400
32959044024,67510726400
61687107887,67510726400
64025200908,67510726400
64025200908,65475619045
28976162595,67510726400
1918598250,67510726400
1918598250,61224452829
24869811037,67510726400
61224452829,67510726400
65475619045,67510726400
45324348291,67510726400
3920769955,67510726400
1645850766,3920769955
1645850766,67510726400
3737786080,67510726400
19312973568,67510726400
10677672715,3553641336
65563514887,3553641336
6804393676,3553641336
309011193,3553641336
8231047393,56618732938
6043359975,56618732938
58300574744,56618732938
3197484383,56618732938
3610339091,56618732938
57555415492,56618732938
66884154477,67981302966
67306847998,67981302966
68817882368,67981302966
63426264501,67981302966
68364093609,67981302966
58660345298,68364093609
58660345298,3646484605
58660345298,60220452727
58660345298,3080173318
58031585047,67981302966
63748325412,67981302966
67581498476,67981302966
6101725118,67981302966
70209724087,6101725118
70209724087,6059779762
70209724087,15626842068
70209724087,64016535696
70209724087,1432766974
70209724087,1329171625
70209724087,62439219728
518204463,59804633722
55956478691,59804633722
408779433,59804633722
60617842707,59804633722
7286007552,59804633722
2139913255,59804633722
4181019950,59804633722
1315449561,59804633722
1981558967,1067168621
802863729,1067168621
607994152,1067168621
1421965459,1067168621
7102879768,1067168621
2150261884,1067168621
414800997,1067168621
5497319436,458574370
5497319436,14589736216
5497319436,15729140043
5497319436,2245175815
2226723806,5497319436
42504396026,5497319436
1641151308,5497319436
458574370,5497319436
14589736216,5497319436
15729140043,5497319436
2245175815,5497319436
67929500088,5497319436
44889941934,5497319436
60517346435,55950062280
52225947,3174512836
52225947,35154393828
177287367,52225947
66560792513,52225947
55992144592,52225947
17466111,52225947
51887442799,52225947
31477972872,52225947
4250951751,52225947
1956980265,52225947
3174512836,52225947
1650388086,52225947
390022748,1650388086
390022748,1403088626
6116447575,52225947
36120274696,6116447575
36120274696,28463849018
36120274696,66291188078
28463849018,52225947
28463849018,30147065
28463849018,4053327121
28463849018,38821045
35154393828,52225947
673317401,52225947
7962220044,3927836780
7962220044,59250304692
2945467521,7962220044
6342647945,7962220044
6342647945,55529221336
61205166713,7962220044
61205166713,67830457201
67830457201,61205166713
67830457201,7962220044
56683068424,7962220044
39903267395,7962220044
59866725225,7962220044
59471240401,7962220044
59250304692,7962220044
17165129543,7962220044
3677264834,7962220044
2166290178,7962220044
52210831371,4266559502
39617161999,52210831371
68450325249,52210831371
50999629651,52210831371
57601200379,52210831371
4266559502,52210831371
52654928636,36080163914
55596200037,36080163914
5079064,36080163914
3082801022,36080163914
12120663154,36080163914
6832138346,36080163914
6184529240,36080163914
2670394701,36080163914
2186619406,36080163914
52859279,36080163914
254777413,36080163914
26248447,1388398243
26248447,5860903145
5860903145,26248447
5860903145,1388398243
846605973,1388398243
10608084435,1388398243
1451911841,1388398243
357455057,1388398243
1704485996,1388398243
66879838331,47528567825
68192426567,47528567825
49155530980,47528567825
70824973828,47528567825
52355650642,41716289229
4267184094,41716289229
4267184094,68113796594
4267184094,60742845960
4267184094,297200559
4267184094,2124118996
4267184094,7088812336
4267184094,2238410889
1617166123,41716289229
65923950928,41716289229
39218915265,41716289229
39313129417,41716289229
40376842,3609034404
30882727,3609034404
345063610,3609034404
244578449,3609034404
261278470,3609034404
22149093,3609034404
428342667,3609034404
16373304,3609034404
1173683578,3609034404
7054492945,3609034404
8616138175,3609034404
30147065,3609034404
42974140873,3609034404
69721843245,3609034404
8093556,3609034404
8977568,3609034404
70375325164,3609034404
5090357714,3609034404
4920668,3609034404
226493718,3609034404
35678703,3609034404
2202783136,3609034404
449424,421454023
2026705869,421454023
27404883,421454023
4296240224,421454023
1323650,421454023
60688570910,421454023
177503479,6942227881
177503479,594013673
177503479,358173943
6942227881,177503479
594013673,177503479
358173943,177503479
13768669826,3103895151
6918270065,3103895151
7258135,3103895151
3860211973,3103895151
44184650733,3103895151
3009966326,3103895151
5455735,3103895151
28604603736,3103895151
2140850528,3103895151
52669684359,3103895151
8378034888,3103895151
35154543,3103895151
2371944023,3103895151
206000925,3068226974
6105495675,3068226974
60423228852,3068226974
14969788407,3068226974
466983373,3068226974
466983373,5836790711
70430821364,3068226974
1345907035,3068226974
44748571795,3068226974
39841787802,3068226974
51610140850,181691608
51610140850,31142449
51610140850,8785773263
51610140850,4256073862
59598782305,51610140850
234156149,51610140850
3958310465,51610140850
65761037717,51610140850
1244391835,51610140850
181691608,51610140850
34372573104,51610140850
5855416787,51610140850
3031665609,51610140850
31142449,51610140850
8785773263,51610140850
7603808755,51610140850
1205071348,51610140850
212607800,51610140850
11692236379,46872930119
11692236379,1594874150
11692236379,59683575838
58781513062,56848808231
64639924682,56848808231
55552938441,56848808231
8208263148,56848808231
69745931105,56848808231
2257069745,56848808231
69613075241,56848808231
29195855252,56848808231
29195855252,190996049
29195855252,70129600510
63939062833,8494075081
52383525317,8494075081
1362437337,8494075081
4670858,8494075081
58772612933,8494075081
66440459711,8494075081
60900509477,8494075081
69566183262,8494075081
68843215506,8494075081
10802906,30811574
46630439247,30811574
24381461,30811574
3967024,30811574
350913743,30811574
9690732,30811574
57887321216,30811574
249161029,30811574
60221855096,59366480521
47554498585,59366480521
5470886159,59366480521
64835586493,59366480521
61106896037,59366480521
60256301278,59366480521
59604613147,59366480521
59532010700,59366480521
66961666611,40048958
56653087303,66961666611
56653087303,2007309762
56653087303,65776456033
9794626581,40048958
70888467385,40048958
64226002801,40048958
245042573,40048958
57512010016,40048958
58636822970,40048958
5922511579,40048958
47424771098,40048958
14187204,40048958
33678566930,540703655
33678566930,3666881995
33678566930,3451558714
33678566930,375919631
66366009016,33678566930
47791911979,33678566930
540703655,33678566930
58157172815,33678566930
52695929758,33678566930
9204817486,33678566930
3666881995,33678566930
30353137680,33678566930
1158335226,33678566930
26207685790,33678566930
3451558714,33678566930
375919631,33678566930
7175822607,33678566930
43619790377,33678566930
4242245838,68185943293
2218395028,68185943293
200024022,68185943293
68342256165,68185943293
3079122572,45262101356
60513758665,45262101356
57607155268,45262101356
58487794577,45262101356
68088288317,45262101356
52052755597,45262101356
66665554480,65801655839
40593413754,65801655839
274290886,65801655839
64596969135,65801655839
2647515863,65801655839
64392334560,65801655839
175739310,65801655839
47250721246,65801655839
60528394568,65801655839
65628908766,65801655839
63729556166,65801655839
406024403,1564197649
4157774647,406024403
3167841961,406024403
229243958,406024403
1564197649,406024403
1305957,406024403
383317285,406024403
5322702953,406024403
3167250227,406024403
781369079,406024403
240695807,406024403
446583224,406024403
522676403,406024403
47463141,406024403
270758518,406024403
37052383249,67609262301
67609262301,37052383249
70219841028,65924614114
70219841028,57681172120
45441866784,37052383249
45441866784,46940017988
39708092502,37052383249
53653425585,37052383249
29848769179,37052383249
46801455208,2000074319
32831495224,2000074319
1429094483,2000074319
19986148,2000074319
45561294474,2000074319
47050672390,2000074319
15396160546,2000074319
204590723,2000074319
62198283990,2000074319
20867368,70019649673
45866988824,20867368
65801546275,20867368
70019649673,20867368
48906675208,20867368
254786131,20867368
1416007159,20867368
56977424736,20867368
8553193481,20867368
56315063665,20867368
56315063665,18394812140
60766392769,20867368
14250334,20867368
1461352631,20867368
22032193,20867368
62411997746,20867368
467439500,20867368
63204129700,197622247
57603565010,197622247
27537364740,197622247
6799230540,197622247
1283672706,197622247
11844827,197622247
68455506619,197622247
3979221556,197622247
62400271552,197622247
5801543532,197622247
30293022,197622247
4286452662,197622247
63194352646,197622247
304433210,197622247
6166961941,197622247
17783679382,1137809438
59453160969,1137809438
3631266,1137809438
717284946,1137809438
717284946,1116193127
6726396490,1137809438
52622177074,1137809438
50665697783,1137809438
41273782,1137809438
56038084982,1137809438
205416914,1137809438
205416914,8165289912
59865176173,205416914
59865176173,62345231786
32703468602,1137809438
57333258983,1137809438
502828573,1137809438
3558182938,1137809438
3474373810,1137809438
2410244910,1137809438
48969775,1137809438
68202461433,1137809438
50040279687,1137809438
68321728601,510647345
65088481347,510647345
26286406533,510647345
56195218788,510647345
1833318112,510647345
235118854,510647345
68361762602,510647345
11796132,510647345
52272525803,510647345
2223441954,510647345
2961746559,510647345
6928416022,510647345
49546208328,510647345
48167735,510647345
48167735,2718996890
2230343760,510647345
28728908176,10156229582
5592673068,10156229582
61719369978,10156229582
21606598,10156229582
44050803774,10156229582
194666395,10156229582
65005060519,10156229582
68163794256,10156229582
8936103855,10156229582
2211398727,10156229582
1799320643,10156229582
269767049,10156229582
67520575984,10156229582
1738009791,10156229582
51915613658,10156229582
62792989856,10156229582
48602972932,12431898831
3983829030,48602972932
3536087245,48602972932
58684227235,48602972932
12431898831,48602972932
1988610806,48602972932
4158387435,48602972932
50115182613,48602972932
3693149214,48602972932
1725107912,48602972932
3566954313,48602972932
1972214365,48602972932
507057126,48602972932
25727108111,48602972932
781181654,1661447615
1661447615,781181654
41099075812,781181654
45649484162,781181654
4004976883,60807023727
63954022906,60807023727
65388352190,60807023727
67646951324,65388352190
67646951324,64710841045
5519077887,60807023727
5519077887,48169346352
58176440558,60807023727
58176440558,57776448307
104866824,60807023727
1544905502,60807023727
48169346352,60807023727
5717141741,60807023727
55021627889,60807023727
56935081837,60807023727
277954527,18380455522
228632978,18380455522
65871616801,18380455522
4192198728,18380455522
70335584912,18380455522
65711467442,18380455522
1763379265,18380455522
1763379265,8725234559
67172897365,24506224522
67172897365,63552890703
67172897365,224144628
67172897365,50715355190
67172897365,2451123938
67172897365,51164720465
24506224522,67172897365
63552890703,67172897365
3130033859,63552890703
3130033859,50715355190
3130033859,51164720465
3130033859,67172897365
12569106871,63552890703
12569106871,67172897365
12569106871,2451123938
12569106871,51164720465
12569106871,4169279346
27713452,67172897365
224144628,67172897365
50715355190,67172897365
2451123938,67172897365
2451123938,51164720465
51164720465,2451123938
51164720465,67172897365
51164720465,4169279346
4169279346,51164720465
4169279346,67172897365
225190443,67172897365
48019229187,45533777768
50904778134,48019229187
45533777768,48019229187
44425966629,45533777768
44425966629,48019229187
50102824069,48019229187
50102824069,44425966629
68355189238,48019229187
65684931327,521874069
64927583040,521874069
58267691544,521874069
51854415095,521874069
898337274,521874069
1454712458,521874069
86493,1303504585
69366666820,1303504585
2523593751,1303504585
1151745435,1303504585
409733519,1303504585
64942383434,17616713688
3929241896,17616713688
47670000339,319837655
6319470673,319837655
287157508,319837655
5751159310,319837655
32962002,319837655
32316203091,319837655
231881658,319837655
9458994112,319837655
65575156725,319837655
65575156725,68321303353
68321303353,65575156725
68321303353,319837655
34866965,319837655
5327088540,319837655
69614864189,319837655
11837931823,62014444388
48153457398,62014444388
3248902935,62014444388
30660467668,62014444388
2649202444,30660467668
2649202444,67415342772
59716354797,62014444388
218762578,62014444388
31025421384,33174884
48642706164,33174884
48642706164,27857466108
469553911,33174884
469553911,27857466108
469553911,177780138
37691349,33174884
27857466108,33174884
41243334,33174884
143665620,33174884
177780138,33174884
203577068,33174884
35806940,33174884
1246454618,33174884
5996438089,6869613609
3317872407,6869613609
64164285733,1634411974
4150088720,1634411974
16285625,1634411974
64589520985,1634411974
64815784144,1634411974
9834175,1634411974
23852670,1634411974
54876031725,67562674462
67744984166,67562674462
44697365726,67562674462
20000540288,67562674462
68912353992,67562674462
1939169783,67562674462
68963101264,413238630
68963101264,68247937864
8274228691,68963101264
413238630,68963101264
68247937864,68963101264
2951811776,34088066
2951811776,1795346352
34088066,2951811776
49448150133,2951811776
57670759639,2951811776
1299879717,2951811776
1795346352,2951811776
1090573981,2951811776
8487708322,2951811776
62926912490,2951811776
62926912490,45333953521
18394812140,2951811776
18394812140,45333953521
50443917874,2951811776
45333953521,2951811776
3198273893,2951811776
69901437194,8010883030
4024840741,8010883030
286009394,8010883030
1625965020,8010883030
61777085607,8010883030
3121535745,8010883030
2087489710,8010883030
187309041,8010883030
1510059840,8010883030
257056603,8010883030
58246535878,175050834
8555717778,175050834
240501425,175050834
601030140,175050834
297376106,175050834
860533620,175050834
2309914942,175050834
70301585640,175050834
56642798997,175050834
66101938570,175050834
22364508714,175050834
1907267421,175050834
23081893,175050834
26449680167,175050834
6517534736,175050834
69467726961,175050834
896825882,175050834
3100515677,175050834
69626985546,175050834
51636087896,175050834
31892600,175050834
16199043094,34879055544
1991647331,34879055544
6366253840,34879055544
2091813131,34879055544
9187970661,34879055544
833166532,34879055544
1711599850,833166532
1711599850,59779907998
1711599850,2202614714
58447035147,34879055544
309746813,34879055544
68849173332,34879055544
12663605890,34879055544
1289229076,34879055544
1650070158,34879055544
3700909,34879055544
201275185,34879055544
59779907998,30855355
1639201738,30855355
2286513402,30855355
1541230061,30855355
223532296,30855355
54438437238,223532296
7608637067,30855355
8193148111,30855355
19785052233,30855355
67625741715,30855355
2543211,30855355
1964344,30855355
70671089926,30855355
273897145,30855355
12394230832,30855355
51919426396,30855355
34197921576,30855355
51810178874,30855355
3097090385,30855355
3119291397,30855355
4535160851,30855355
209914267,30855355
104982155,30855355
8290680501,30855355
32941432,30855355
7083740564,30855355
929355826,30855355
15500381,30855355
47155623,30855355
3099827154,30855355
332301574,30855355
1788888251,30855355
64776677455,63479894548
65534548925,63479894548
4926524559,63479894548
69468214914,63479894548
68734865511,63479894548
65880141242,63479894548
56506406085,63479894548
69581630962,24840470179
65869880502,24840470179
7951003244,24840470179
70677655037,24840470179
534029757,70677655037
534029757,4132425832
534029757,56329805846
534029757,5446967860
534029757,4750644799
534029757,3419309879
534029757,5839576865
534029757,1443007010
534029757,64736526875
8787391,24840470179
1225043590,24840470179
10696248648,24840470179
70462875684,24840470179
345986615,24840470179
4181670463,24840470179
63302278053,24840470179
63843485243,24840470179
1748988501,24840470179
394342330,24840470179
5505768681,24840470179
3432503744,24840470179
47061126913,1323391
45891387983,1323391
70881420973,1323391
13577925236,1323391
565233197,1323391
28516638,1323391
354677338,1323391
44750726938,1323391
175130757,1323391
5581454429,1323391
5992446601,1323391
63949305947,1323391
12196553,1323391
223041053,1323391
1192079014,534029757
48920398094,534029757
4132425832,534029757
56329805846,534029757
1466142313,534029757
5446967860,534029757
1533219175,534029757
48357544035,534029757
5617071386,534029757
4750644799,534029757
3419309879,534029757
3780731588,534029757
5839576865,534029757
56546992192,5839576865
56546992192,534029757
68355878085,534029757
237132209,2124118996
58226651007,2124118996
58226651007,2867246960
54207733732,58226651007
54207733732,24098439
54207733732,6243915175
54207733732,7016047792
54207733732,2055355868
54207733732,58575140276
54207733732,15878680771
54207733732,60441752476
54207733732,1655267296
54207733732,2124118996
54207733732,2054749768
54207733732,4016282683
41016736,58226651007
41016736,2124118996
41016736,1422368087
11167619,2124118996
16672949691,2124118996
16672949691,270358186
1454942,2124118996
61070486283,1454942
61070486283,4016282683
61070486283,232940351
69700390762,2124118996
60744689441,2124118996
7598300,60744689441
48547956997,2124118996
58701124212,64423016047
63877690834,64423016047
53978267985,63877690834
53978267985,67415342772
69096172029,64423016047
51928815226,64423016047
57466863932,64423016047
7313152040,64423016047
227913782,6092031027
1549371056,6092031027
1457199207,6092031027
39326782,6092031027
67485156820,2956624348
230967386,2956624348
27248794915,2956624348
5904546642,2956624348
48440211493,2956624348
20909556614,2956624348
5588844739,2956624348
70665678182,2956624348
60738634562,2956624348
3274904300,2956624348
46940017988,62345231786
61347069900,62345231786
39685109123,62345231786
39570050176,62345231786
68346243909,62345231786
56752130969,62345231786
23196070940,62345231786
266070705,62345231786
45863768630,62345231786
6557409,62345231786
44064816377,62345231786
25692945520,62345231786
220968547,62345231786
47717267815,70219841028
47717267815,67750857144
366158271,57681172120
57776448307,57681172120
47296344873,57681172120
7045904532,57681172120
352901327,57681172120
2233843160,57681172120
68844725013,23006021
50074469559,23006021
68821489645,23006021
62848011037,23006021
204708205,23006021
59411239392,23006021
46120677768,23006021
1144501156,23006021
70016248123,23006021
241809620,23006021
6109760986,23006021
60292738056,23006021
60183084234,23006021
19516140,1116193127
1722356323,19516140
411099295,19516140
1116193127,19516140
52322194,19516140
2031637737,19516140
53917659699,19516140
40589294331,19516140
1410450969,19516140
4762877968,19516140
2521612935,19516140
349260259,19516140
404338296,524549267
53824109334,524549267
65473257961,524549267
47365920,524549267
54513256347,524549267
47707029788,524549267
5856356257,524549267
70573949238,524549267
291499045,524549267
60499173248,524549267
58708276025,524549267
62005834748,524549267
68249248035,524549267
5569794972,524549267
65138298037,524549267
48380536810,524549267
44589183999,524549267
52135925350,524549267
4262615453,524549267
53463801330,524549267
70596164449,524549267
70135610001,1695698303
69547524413,1695698303
866140883,1695698303
61837160638,1695698303
25707907638,1695698303
31364190611,1695698303
4036972344,1695698303
59527847968,1695698303
49474247279,1695698303
45648632744,1695698303
51906911723,1695698303
60355321882,1695698303
70292655528,53811662852
5871899115,53811662852
70805409496,53811662852
31297828299,53811662852
69082370870,53811662852
69170999693,53811662852
45753170958,53811662852
63138457602,53811662852
3258593553,53811662852
60026725357,53811662852
565254999,53811662852
68783674807,53811662852
51577070519,53811662852
47966751028,53811662852
1659398884,53811662852
54532689961,53811662852
54374239701,53811662852
56717229519,53811662852
54862654928,53811662852
69632304613,67750857144
64165520202,67750857144
303624054,67750857144
56503360407,67750857144
54321938461,67750857144
60790252323,181009611
60790252323,3141663380
60790252323,60378644054
68130854708,60790252323
452556108,60790252323
181009611,60790252323
61875741861,60790252323
61828306093,60790252323
3141663380,60790252323
30830933,60790252323
60378644054,60790252323
48310983430,64710841045
69629645584,64710841045
70803697456,64710841045
68784773404,64710841045
69538221169,64710841045
69538221169,15626842068
7899132369,442994246
5013253,442994246
7085748850,442994246
646736129,442994246
12285813807,442994246
5678781481,442994246
1097344397,442994246
177763848,442994246
772551451,442994246
1965930626,442994246
7758563157,22063300
49832284064,22063300
432157146,22063300
3559065328,22063300
53825315969,22063300
2328224692,22063300
1527409224,22063300
185505302,22063300
531807407,22063300
247452144,22063300
1548249234,22063300
15626842068,64742361498
68775387154,15626842068
69576594532,15626842068
56652578512,15626842068
70129600510,15626842068
61599475844,44501712813
8638474785,44501712813
3571840125,44501712813
1217267765,44501712813
9367924111,44501712813
66438727366,67125878058
2252678658,67125878058
69925710829,67125878058
37978682702,67125878058
64205859610,67125878058
56678069384,67125878058
64566579531,67125878058
60480375791,48854568270
60480375791,44959286607
60480375791,15458376688
54589293625,60480375791
48854568270,60480375791
44959286607,48854568270
44959286607,60480375791
15458376688,60480375791
59081203848,60480375791
39197950,393074457
39197950,1404899262
39197950,54207733732
3000064763,393074457
25986006,393074457
70300648092,393074457
4316032864,393074457
68950379736,393074457
64166995112,68950379736
49595776717,393074457
37457615704,1932667066
25220463440,393074457
1404899262,393074457
8001273912,299354048
283309506,299354048
13173634,299354048
60139914008,299354048
213929783,299354048
527249753,299354048
38990029477,299354048
655938774,299354048
62805590005,299354048
50994570945,5472076586
44942548010,5472076586
68075575761,5472076586
68075575761,48669058280
647614951,5472076586
53380470485,5472076586
51215026229,5472076586
1986686165,5472076586
1574663404,5472076586
604680159,5472076586
8916918103,66445349107
195848833,66445349107
59125165386,12143238102
1763062646,12143238102
59876010722,10709829988
1391228930,10709829988
1474648683,12167060274
2001232096,1474648683
2001232096,61392570325
12167060274,1474648683
62851285878,1474648683
3153898243,1474648683
51653549381,1474648683
49985703351,1474648683
48431865825,1474648683
35360130905,1474648683
15208947278,1474648683
11093504843,1474648683
8911558560,1474648683
48626871987,66660290192
48626871987,5752256375
5481878193,66660290192
49436427,66660290192
7058707403,66660290192
17483931,66660290192
49934572315,66660290192
40977195433,66660290192
57738966525,66660290192
27058723014,50115705899
5782014886,27058723014
7075317808,27058723014
13011988928,27058723014
11070409432,27058723014
13101225949,27058723014
50115705899,27058723014
6071737846,49042774394
6071737846,7555642827
6071737846,152177
6071737846,59369651052
49042774394,6071737846
53050246153,6071737846
5590354835,6071737846
5386510082,6071737846
7628192848,6071737846
483369879,6071737846
58542370420,6071737846
47308190654,6071737846
7555642827,6071737846
44358084408,7555642827
44358084408,257178563
44358084408,64119771887
45232028536,6071737846
45232028536,257178563
1958505266,6071737846
19467705490,6071737846
56596163368,6071737846
152177,6071737846
58516887277,3537673974
56603741986,3537673974
45385135,3537673974
422620232,3537673974
7612047780,3537673974
368604736,4957893
368604736,1756370145
368604736,282048885
13635373,368604736
4957893,368604736
603799475,368604736
40424620079,368604736
40424620079,6724190533
1756370145,368604736
282048885,368604736
52746143525,368604736
366489186,57601886667
38985826244,57601886667
3947810145,57601886667
1701909210,4347848027
64877799088,4347848027
5752256375,4347848027
314105274,4347848027
1469156757,4347848027
1813374828,4347848027
57929556393,4347848027
2039807705,4347848027
5838145784,4347848027
66940931128,1276385564
45316379349,66940931128
68698490206,66940931128
6724190533,66940931128
5495822347,6724190533
44944999,6724190533
3038134829,66940931128
44502967792,66940931128
36039633362,66940931128
1130366211,9865369366
1130366211,4279346005
1130366211,34381195934
1130366211,53738164400
1130366211,1393741759
1130366211,2252943895
1038634185,1130366211
12109745971,1130366211
68059884189,1130366211
9865369366,1130366211
67574541770,1130366211
4279346005,1130366211
34381195934,1130366211
53738164400,1130366211
3447385509,53738164400
3447385509,1393741759
3447385509,1130366211
3447385509,2252943895
7594957387,1130366211
1393741759,1130366211
55067094439,1130366211
2252943895,1130366211
57739749430,67058747754
57739749430,63868094319
57739749430,17576826148
57739749430,2205852248
57739749430,13535247
67058747754,57739749430
63868094319,57739749430
59827634923,57739749430
17576826148,57739749430
60160885693,57739749430
32242028119,57739749430
52482167099,57739749430
70302552380,57739749430
62066677225,57739749430
2205852248,57739749430
59218189639,57739749430
2090607336,66280348858
33450608168,66280348858
334908165,66280348858
54003960073,66280348858
14941431114,66280348858
22179156801,66280348858
29855820091,66280348858
2202614714,59393390380
2202614714,998580010
2202614714,5836790711
6917766655,2202614714
5973196174,2202614714
59393390380,2202614714
4256915313,2202614714
45907427875,2202614714
998580010,2202614714
69537385086,2202614714
5836790711,2202614714
177065423,5836790711
177065423,643621418
49056390552,2202614714
36208885,2202614714
13133934,2202614714
60396293035,2202614714
8165289912,2202614714
2033421885,1403088626
1645917335,1403088626
10367103850,1403088626
239345728,1403088626
9224693484,1403088626
705488548,1403088626
451392944,1403088626
9940645109,1403088626
1305494244,1403088626
40891982,1403088626
1634806942,1403088626
43881894730,1403088626
197439871,1403088626
6318144,1403088626
64355710766,1403088626
1493146611,1403088626
718743913,1403088626
541686771,1403088626
3416319691,1403088626
283845301,1403088626
36016846414,57288228128
50778478230,36016846414
63887100246,36016846414
63887100246,65947892762
63887100246,57288228128
65947892762,63887100246
65947892762,36016846414
57288228128,63887100246
57288228128,36016846414
52659362162,36016846414
50095201575,65117952636
59205839922,65117952636
1738242563,65117952636
351257096,65117952636
1496815816,65117952636
51153432494,65117952636
3058451753,65117952636
55307250214,65117952636
2133379284,49780911242
6015834605,49780911242
13286525,49780911242
1532466676,49780911242
5343255229,49780911242
37692069416,49780911242
51712700791,49780911242
10593264601,49780911242
51686910244,5588912616
53933021231,5588912616
57628091580,5588912616
4106419510,5588912616
1702059121,5588912616
26940013117,32473081
66174235268,32473081
888541,32473081
6243915175,32473081
70810201415,32473081
64272698898,32473081
3529491331,32473081
3119397594,32473081
42057895570,51326620274
51326620274,42057895570
48044481186,42057895570
19836190822,42057895570
243937356,42057895570
